case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
search_and_rescue_uav_ugv_team_054,receive_coordinates,2026-01-19T17:12:28.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_054_exec_7,inprogress,97.6,0.0,0.0,0.0,msg_574a545e90,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_054,receive_coordinates,2026-01-19T17:12:32.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_054_exec_7,done,97.5,0.0,0.0,0.0,msg_574a545e90,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_054,mission_abort,2026-01-19T17:12:33.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_054_exec_8,inprogress,97.5,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_054,mission_abort,2026-01-19T17:13:02.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_054_exec_8,done,97.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_054,mission_close,2026-01-19T17:13:03.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_054_exec_9,inprogress,86.2,37.53,20.43,25.97,null,null,null,null,null
search_and_rescue_uav_ugv_team_054,mission_close,2026-01-19T17:13:27.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_054_exec_9,done,85.9,37.53,20.43,25.97,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,dispatch,2026-01-19T17:45:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_1,inprogress,74.0,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,dispatch,2026-01-19T17:45:28.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_1,done,73.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,dispatch,2026-01-19T17:45:29.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_2,inprogress,76.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,dispatch,2026-01-19T17:45:51.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_2,done,76.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,takeoff,2026-01-19T17:45:52.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_3,inprogress,73.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,takeoff,2026-01-19T17:46:20.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_3,done,73.2,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:46:21.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,73.2,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:46:53.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,71.9,8.7,2.68,7.36,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:47:25.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,70.5,17.4,5.36,9.71,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:47:57.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,69.2,26.09,8.05,12.07,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:48:29.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,67.8,34.79,10.73,14.43,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:49:01.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,66.5,43.49,13.41,16.79,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:49:33.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,65.1,52.19,16.09,19.14,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:50:05.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,inprogress,63.8,60.89,18.77,21.5,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,scan_sector,2026-01-19T17:50:38.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_4,done,62.4,69.58,21.46,23.86,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,detect_victim,2026-01-19T17:50:39.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_5,inprogress,62.4,69.58,21.46,23.86,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,detect_victim,2026-01-19T17:51:00.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_5,done,62.2,69.58,21.46,23.86,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,send_coordinates,2026-01-19T17:51:01.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_6,inprogress,62.2,69.58,21.46,23.86,msg_bdc675e0cd,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_055,send_coordinates,2026-01-19T17:51:09.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_6,done,62.0,69.58,21.46,23.86,msg_bdc675e0cd,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_055,receive_coordinates,2026-01-19T17:51:15.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_7,inprogress,76.2,0.0,0.0,0.0,msg_bdc675e0cd,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_055,receive_coordinates,2026-01-19T17:51:19.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_7,done,76.1,0.0,0.0,0.0,msg_bdc675e0cd,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:51:20.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,76.1,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:51:58.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,75.3,10.05,2.79,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:52:36.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,74.6,20.1,5.59,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:53:14.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,73.9,30.14,8.38,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:53:52.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,73.1,40.19,11.18,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:54:30.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,72.4,50.24,13.97,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:55:08.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,inprogress,71.7,60.29,16.77,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,navigate_to_victim,2026-01-19T17:55:51.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_8,done,71.0,70.33,19.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,stabilize_area,2026-01-19T17:55:52.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_9,inprogress,71.0,70.33,19.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,stabilize_area,2026-01-19T17:56:32.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_9,inprogress,70.0,70.33,19.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,stabilize_area,2026-01-19T17:57:12.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_9,done,69.0,70.33,19.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,send_acknowledgment,2026-01-19T17:57:13.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_10,inprogress,69.0,70.33,19.56,0.0,msg_3d61c7f243,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_055,send_acknowledgment,2026-01-19T17:57:20.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_10,done,68.8,70.33,19.56,0.0,msg_3d61c7f243,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_055,receive_acknowledgment,2026-01-19T17:57:25.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_11,inprogress,62.0,69.58,21.46,23.86,msg_3d61c7f243,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_055,receive_acknowledgment,2026-01-19T17:57:29.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_11,done,61.9,69.58,21.46,23.86,msg_3d61c7f243,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T17:57:30.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,inprogress,68.8,70.33,19.56,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T17:58:18.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,inprogress,67.6,58.27,17.65,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T17:59:06.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,inprogress,66.4,46.2,15.74,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T17:59:54.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,inprogress,65.1,34.13,13.82,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T18:00:42.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,inprogress,63.9,22.07,11.91,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,escort,2026-01-19T18:01:33.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_12,done,62.7,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,mission_close,2026-01-19T18:01:34.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_13,inprogress,61.9,69.58,21.46,23.86,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,mission_close,2026-01-19T18:02:09.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_055_exec_13,done,61.6,69.58,21.46,23.86,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,mission_close,2026-01-19T18:02:10.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_14,inprogress,62.7,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_055,mission_close,2026-01-19T18:02:48.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_055_exec_14,done,62.5,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,dispatch,2026-01-19T18:25:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_1,inprogress,74.6,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,dispatch,2026-01-19T18:25:26.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_1,done,74.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,dispatch,2026-01-19T18:25:27.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_2,inprogress,91.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,dispatch,2026-01-19T18:25:48.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_2,done,91.0,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,takeoff,2026-01-19T18:25:49.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_3,inprogress,74.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,takeoff,2026-01-19T18:26:09.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_3,done,73.7,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:26:10.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,73.7,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:27:06.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,72.2,6.2,7.65,8.17,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:28:02.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,70.6,12.39,15.3,11.35,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:28:58.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,69.0,18.59,22.94,14.52,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:29:54.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,67.4,24.79,30.59,17.7,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:30:50.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,inprogress,65.8,30.99,38.24,20.87,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,scan_sector,2026-01-19T18:31:48.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_4,done,64.2,37.18,45.89,24.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,detect_victim,2026-01-19T18:31:49.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_5,inprogress,64.2,37.18,45.89,24.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,detect_victim,2026-01-19T18:32:07.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_5,done,63.9,37.18,45.89,24.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,send_coordinates,2026-01-19T18:32:08.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_6,inprogress,63.9,37.18,45.89,24.05,msg_69c7ebd91f,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_056,send_coordinates,2026-01-19T18:32:16.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_6,done,63.7,37.18,45.89,24.05,msg_69c7ebd91f,victim coordinates and severity,send,uav_1,ugv_1
search_and_rescue_uav_ugv_team_056,receive_coordinates,2026-01-19T18:32:22.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_7,inprogress,91.0,0.0,0.0,0.0,msg_69c7ebd91f,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_056,receive_coordinates,2026-01-19T18:32:26.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_7,done,90.9,0.0,0.0,0.0,msg_69c7ebd91f,victim coordinates and severity,receive,uav_1,ugv_1
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:32:27.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,inprogress,90.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:33:46.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,inprogress,89.4,7.02,10.01,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:35:05.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,inprogress,87.8,14.04,20.02,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:36:24.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,inprogress,86.3,21.06,30.03,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:37:43.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,inprogress,84.8,28.08,40.04,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,navigate_to_victim,2026-01-19T18:39:05.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_8,done,83.2,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,stabilize_area,2026-01-19T18:39:06.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_9,inprogress,83.2,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,stabilize_area,2026-01-19T18:39:39.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_9,inprogress,82.9,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,stabilize_area,2026-01-19T18:40:12.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_9,inprogress,82.5,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,stabilize_area,2026-01-19T18:40:45.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_9,inprogress,82.2,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,stabilize_area,2026-01-19T18:41:18.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_9,done,81.9,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,send_acknowledgment,2026-01-19T18:41:19.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_10,inprogress,81.9,35.1,50.05,0.0,msg_687ee64e1f,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_056,send_acknowledgment,2026-01-19T18:41:25.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_10,done,81.7,35.1,50.05,0.0,msg_687ee64e1f,area stabilized and escort starting,send,ugv_1,uav_1
search_and_rescue_uav_ugv_team_056,receive_acknowledgment,2026-01-19T18:41:30.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_11,inprogress,63.7,37.18,45.89,24.05,msg_687ee64e1f,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_056,receive_acknowledgment,2026-01-19T18:41:34.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_11,done,63.6,37.18,45.89,24.05,msg_687ee64e1f,area stabilized and escort starting,receive,ugv_1,uav_1
search_and_rescue_uav_ugv_team_056,escort,2026-01-19T18:41:35.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_12,inprogress,81.7,35.1,50.05,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,escort,2026-01-19T18:42:41.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_12,inprogress,80.1,26.73,36.7,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,escort,2026-01-19T18:43:47.000Z,null,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_12,inprogress,78.5,18.37,23.35,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,escort,2026-01-19T18:44:54.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_12,done,76.9,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,mission_close,2026-01-19T18:44:55.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_13,inprogress,63.6,37.18,45.89,24.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,mission_close,2026-01-19T18:45:25.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_056_exec_13,done,63.3,37.18,45.89,24.05,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,mission_close,2026-01-19T18:45:26.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_14,inprogress,76.9,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_056,mission_close,2026-01-19T18:45:51.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_056_exec_14,done,76.6,10.0,10.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,dispatch,2026-01-19T19:05:00.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_1,inprogress,86.2,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,dispatch,2026-01-19T19:05:14.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_1,done,85.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,dispatch,2026-01-19T19:05:15.000Z,start,ugv_1,ugv,search_and_rescue_uav_ugv_team_057_exec_2,inprogress,86.6,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,dispatch,2026-01-19T19:05:41.000Z,complete,ugv_1,ugv,search_and_rescue_uav_ugv_team_057_exec_2,done,86.4,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,takeoff,2026-01-19T19:05:42.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_3,inprogress,85.9,0.0,0.0,0.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,takeoff,2026-01-19T19:06:09.000Z,complete,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_3,done,85.0,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:06:10.000Z,start,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,85.0,0.0,0.0,5.0,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:06:49.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,83.7,6.55,2.22,7.09,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:07:28.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,82.4,13.1,4.44,9.17,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:08:07.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,81.0,19.66,6.66,11.26,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:08:46.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,79.7,26.21,8.88,13.35,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:09:25.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,78.3,32.76,11.1,15.43,null,null,null,null,null
search_and_rescue_uav_ugv_team_057,scan_sector,2026-01-19T19:10:04.000Z,null,uav_1,uav,search_and_rescue_uav_ugv_team_057_exec_4,inprogress,77.0,39.31,13.32,17.52,null,null,null,null,null
