case_id,concept:name,time:timestamp,lifecycle:transition,robot_id,org:resource,execution_id,state,battery,x,y,z,msg_id,msg_payload,msg_role,msg_sender,msg_receiver
warehouse_multi_robot_pick_pack_handover_053,navigate_to_handover,2026-01-15T22:46:08.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_12,inprogress,65.8,18.23,9.55,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,navigate_to_handover,2026-01-15T22:46:37.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_12,done,65.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:46:38.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_13,inprogress,87.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:47:01.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_13,inprogress,87.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:47:24.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_13,done,87.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:47:25.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_14,inprogress,65.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:47:35.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_14,inprogress,65.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,handover_item,2026-01-15T22:47:45.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_14,done,64.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,pack_order,2026-01-15T22:47:46.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_15,inprogress,87.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,pack_order,2026-01-15T22:48:03.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_15,inprogress,86.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,pack_order,2026-01-15T22:48:20.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_15,inprogress,86.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,pack_order,2026-01-15T22:48:37.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_15,inprogress,86.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,pack_order,2026-01-15T22:48:55.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_053_exec_15,done,86.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,dispatch,2026-01-15T22:48:56.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_16,inprogress,64.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,dispatch,2026-01-15T22:50:25.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_16,inprogress,64.0,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_053,dispatch,2026-01-15T22:51:54.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_053_exec_16,done,63.2,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,receive_order,2026-01-15T22:54:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_1,inprogress,91.9,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,receive_order,2026-01-15T22:54:20.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_1,done,91.7,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,send_task_assignment,2026-01-15T22:54:21.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_2,inprogress,91.7,0.0,0.0,0.0,msg_64d4f37a36,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,send_task_assignment,2026-01-15T22:54:28.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_2,done,91.5,0.0,0.0,0.0,msg_64d4f37a36,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,receive_task_assignment,2026-01-15T22:54:32.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_3,inprogress,99.8,12.0,5.0,0.0,msg_64d4f37a36,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,receive_task_assignment,2026-01-15T22:54:36.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_3,done,99.7,12.0,5.0,0.0,msg_64d4f37a36,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:54:37.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,inprogress,91.5,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:55:04.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,inprogress,90.7,6.37,3.86,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:55:31.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,inprogress,89.9,12.75,7.71,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:55:58.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,inprogress,89.2,19.12,11.57,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:56:25.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,inprogress,88.4,25.5,15.43,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_shelf,2026-01-15T22:56:56.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_4,done,87.6,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,scan_bin,2026-01-15T22:56:57.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_5,inprogress,87.6,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,scan_bin,2026-01-15T22:57:19.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_5,inprogress,87.3,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,scan_bin,2026-01-15T22:57:42.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_5,done,87.1,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,send_shelf_confirmation,2026-01-15T22:57:43.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_6,inprogress,87.1,31.87,19.28,0.0,msg_428b656b9d,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,send_shelf_confirmation,2026-01-15T22:57:49.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_6,done,86.9,31.87,19.28,0.0,msg_428b656b9d,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,receive_shelf_confirmation,2026-01-15T22:57:54.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_7,inprogress,99.7,12.0,5.0,0.0,msg_428b656b9d,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,receive_shelf_confirmation,2026-01-15T22:57:58.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_7,done,99.6,12.0,5.0,0.0,msg_428b656b9d,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_054,pick_item,2026-01-15T22:57:59.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_8,inprogress,99.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pick_item,2026-01-15T22:58:33.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_8,inprogress,99.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pick_item,2026-01-15T22:59:08.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_8,done,98.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,send_handover_coordination,2026-01-15T22:59:09.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_9,inprogress,98.9,12.0,5.0,0.0,msg_de7c234261,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_054,send_handover_coordination,2026-01-15T22:59:17.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_9,done,98.7,12.0,5.0,0.0,msg_de7c234261,ready for handover at station,send,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_054,receive_handover_coordination,2026-01-15T23:00:31.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_10,inprogress,86.9,31.87,19.28,0.0,msg_de7c234261,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_054,receive_handover_coordination,2026-01-15T23:00:35.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_10,done,86.8,31.87,19.28,0.0,msg_de7c234261,ready for handover at station,receive,arm_1,amr_1
warehouse_multi_robot_pick_pack_handover_054,queue_wait,2026-01-15T23:00:36.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_11,inprogress,86.8,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,queue_wait,2026-01-15T23:01:15.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_11,inprogress,86.6,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,queue_wait,2026-01-15T23:01:54.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_11,inprogress,86.5,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,queue_wait,2026-01-15T23:02:34.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_11,done,86.3,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_handover,2026-01-15T23:02:35.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_12,inprogress,86.3,31.87,19.28,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_handover,2026-01-15T23:03:14.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_12,inprogress,85.8,25.25,14.52,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_handover,2026-01-15T23:03:53.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_12,inprogress,85.2,18.62,9.76,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,navigate_to_handover,2026-01-15T23:04:32.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_12,done,84.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:04:33.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_13,inprogress,98.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:05:02.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_13,inprogress,98.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:05:31.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_13,done,98.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:05:32.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_14,inprogress,84.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:05:59.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_14,inprogress,84.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,handover_item,2026-01-15T23:06:26.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_14,done,84.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pack_order,2026-01-15T23:06:27.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_15,inprogress,98.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pack_order,2026-01-15T23:06:55.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_15,inprogress,98.0,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pack_order,2026-01-15T23:07:23.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_15,inprogress,97.8,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pack_order,2026-01-15T23:07:51.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_15,inprogress,97.7,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,pack_order,2026-01-15T23:08:22.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_054_exec_15,done,97.5,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,dispatch,2026-01-15T23:08:23.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_16,inprogress,84.4,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,dispatch,2026-01-15T23:08:47.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_16,inprogress,83.6,10.0,4.25,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,dispatch,2026-01-15T23:09:11.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_16,inprogress,82.9,8.0,3.5,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,dispatch,2026-01-15T23:09:35.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_16,inprogress,82.1,6.0,2.75,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_054,dispatch,2026-01-15T23:09:59.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_054_exec_16,done,81.4,4.0,2.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,receive_order,2026-01-15T23:12:00.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_1,inprogress,94.3,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,receive_order,2026-01-15T23:12:21.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_1,done,94.0,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,send_task_assignment,2026-01-15T23:12:22.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_2,inprogress,94.0,0.0,0.0,0.0,msg_0bafe84e45,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,send_task_assignment,2026-01-15T23:12:28.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_2,done,93.8,0.0,0.0,0.0,msg_0bafe84e45,order_id assigned for picking,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,receive_task_assignment,2026-01-15T23:12:32.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_3,inprogress,95.5,12.0,5.0,0.0,msg_0bafe84e45,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,receive_task_assignment,2026-01-15T23:12:36.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_3,done,95.4,12.0,5.0,0.0,msg_0bafe84e45,order_id assigned for picking,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,navigate_to_shelf,2026-01-15T23:12:37.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_4,inprogress,93.8,0.0,0.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,navigate_to_shelf,2026-01-15T23:13:38.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_4,inprogress,92.4,6.97,4.26,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,navigate_to_shelf,2026-01-15T23:14:39.000Z,null,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_4,inprogress,91.0,13.94,8.52,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,navigate_to_shelf,2026-01-15T23:15:42.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_4,done,89.6,20.92,12.78,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,scan_bin,2026-01-15T23:15:43.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_5,inprogress,89.6,20.92,12.78,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,scan_bin,2026-01-15T23:16:22.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_5,done,88.9,20.92,12.78,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,send_shelf_confirmation,2026-01-15T23:16:23.000Z,start,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_6,inprogress,88.9,20.92,12.78,0.0,msg_e3a9e29711,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,send_shelf_confirmation,2026-01-15T23:16:28.000Z,complete,amr_1,amr,warehouse_multi_robot_pick_pack_handover_055_exec_6,done,88.7,20.92,12.78,0.0,msg_e3a9e29711,bin verified for pick,send,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,receive_shelf_confirmation,2026-01-15T23:17:55.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_7,inprogress,95.4,12.0,5.0,0.0,msg_e3a9e29711,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,receive_shelf_confirmation,2026-01-15T23:17:59.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_7,done,95.3,12.0,5.0,0.0,msg_e3a9e29711,bin verified for pick,receive,amr_1,arm_1
warehouse_multi_robot_pick_pack_handover_055,queue_wait,2026-01-15T23:18:00.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_8,inprogress,95.3,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,queue_wait,2026-01-15T23:18:35.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_8,inprogress,95.2,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,queue_wait,2026-01-15T23:19:10.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_8,inprogress,95.1,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,queue_wait,2026-01-15T23:19:47.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_8,done,94.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,pick_item,2026-01-15T23:19:48.000Z,start,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_9,inprogress,94.9,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,pick_item,2026-01-15T23:20:13.000Z,null,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_9,inprogress,94.6,12.0,5.0,0.0,null,null,null,null,null
warehouse_multi_robot_pick_pack_handover_055,pick_item,2026-01-15T23:20:39.000Z,complete,arm_1,robotic_arm,warehouse_multi_robot_pick_pack_handover_055_exec_9,done,94.3,12.0,5.0,0.0,null,null,null,null,null
